X_WH64_Ferozepur_FPS7342_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7344_Ferozepur_Wheat	28.87353005
X_WH64_Ferozepur_FPS7344_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7517_Ferozepur_Wheat	29.78482086
X_WH64_Ferozepur_FPS7517_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7518_Ferozepur_Wheat	27.29076179
X_WH64_Ferozepur_FPS7518_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7520_Ferozepur_Wheat	13.81325026
X_WH64_Ferozepur_FPS7520_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7522_Ferozepur_Wheat	26.23558295
X_WH64_Ferozepur_FPS7522_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7528_Ferozepur_Wheat	26.42743365
X_WH64_Ferozepur_FPS7528_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7533_Ferozepur_Wheat	58.17872417
X_WH64_Ferozepur_FPS7533_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7534_Ferozepur_Wheat	35.63626715
X_WH64_Ferozepur_FPS7534_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7536_Ferozepur_Wheat	0.143888024
X_WH64_Ferozepur_FPS7536_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7537_Ferozepur_Wheat	53.2385687
X_WH64_Ferozepur_FPS7537_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7538_Ferozepur_Wheat	32.80646936
X_WH64_Ferozepur_FPS7538_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7539_Ferozepur_Wheat	35.58830448
X_WH64_Ferozepur_FPS7539_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7541_Ferozepur_Wheat	51.22413637
X_WH64_Ferozepur_FPS7541_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7542_Ferozepur_Wheat	44.84510066
X_WH64_Ferozepur_FPS7542_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7544_Ferozepur_Wheat	50.88839764
X_WH64_Ferozepur_FPS7544_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7545_Ferozepur_Wheat	33.42998413
X_WH64_Ferozepur_FPS7545_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7546_Ferozepur_Wheat	33.81368552
X_WH64_Ferozepur_FPS7546_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7551_Ferozepur_Wheat	55.20503835
X_WH64_Ferozepur_FPS7551_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7552_Ferozepur_Wheat	68.20292314
X_WH64_Ferozepur_FPS7552_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7553_Ferozepur_Wheat	63.83831976
X_WH64_Ferozepur_FPS7553_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7554_Ferozepur_Wheat	54.34171021
X_WH64_Ferozepur_FPS7554_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7555_Ferozepur_Wheat	107.1965775
X_WH64_Ferozepur_FPS7555_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7556_Ferozepur_Wheat	21.2474648
X_WH64_Ferozepur_FPS7556_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7557_Ferozepur_Wheat	64.26998383
X_WH64_Ferozepur_FPS7557_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7560_Ferozepur_Wheat	18.51359236
X_WH64_Ferozepur_FPS7560_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7561_Ferozepur_Wheat	65.51701337
X_WH64_Ferozepur_FPS7561_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7562_Ferozepur_Wheat	31.0318504
X_WH64_Ferozepur_FPS7562_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7563_Ferozepur_Wheat	21.00765143
X_WH64_Ferozepur_FPS7563_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7647_Ferozepur_Wheat	54.86929963
X_WH64_Ferozepur_FPS7647_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7648_Ferozepur_Wheat	38.89772902
X_WH64_Ferozepur_FPS7648_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7649_Ferozepur_Wheat	34.00553622
X_WH64_Ferozepur_FPS7649_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7650_Ferozepur_Wheat	31.36758912
X_WH64_Ferozepur_FPS7650_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7652_Ferozepur_Wheat	10.74363909
X_WH64_Ferozepur_FPS7652_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7653_Ferozepur_Wheat	52.03950183
X_WH64_Ferozepur_FPS7653_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7697_Ferozepur_Wheat	44.70121263
X_WH64_Ferozepur_FPS7697_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7698_Ferozepur_Wheat	49.16174136
X_WH64_Ferozepur_FPS7698_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7699_Ferozepur_Wheat	12.85399677
X_WH64_Ferozepur_FPS7699_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7700_Ferozepur_Wheat	20.09636062
X_WH64_Ferozepur_FPS7700_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7701_Ferozepur_Wheat	20.95968876
X_WH64_Ferozepur_FPS7701_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7702_Ferozepur_Wheat	31.2237011
X_WH64_Ferozepur_FPS7702_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7704_Ferozepur_Wheat	55.82855312
X_WH64_Ferozepur_FPS7704_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7744_Ferozepur_Wheat	51.89561381
X_WH64_Ferozepur_FPS7744_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7745_Ferozepur_Wheat	9.544572226
X_WH64_Ferozepur_FPS7745_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7746_Ferozepur_Wheat	26.61928435
X_WH64_Ferozepur_FPS7746_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7747_Ferozepur_Wheat	45.18083938
X_WH64_Ferozepur_FPS7747_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7748_Ferozepur_Wheat	31.55943982
X_WH64_Ferozepur_FPS7748_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7749_Ferozepur_Wheat	27.43464981
X_WH64_Ferozepur_FPS7749_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7751_Ferozepur_Wheat	24.41300132
X_WH64_Ferozepur_FPS7751_Ferozepur_Wheat1	1.0
X_WH64_Ferozepur_FPS7778_Ferozepur_Wheat	29.01741807
X_WH64_Ferozepur_FPS7778_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6960_Ferozepur_Wheat	44.94102601
X_WH65_Ferozepur_FPS6960_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6965_Ferozepur_Wheat	16.49916003
X_WH65_Ferozepur_FPS6965_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6966_Ferozepur_Wheat	115.6859709
X_WH65_Ferozepur_FPS6966_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6967_Ferozepur_Wheat	41.82345216
X_WH65_Ferozepur_FPS6967_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6980_Ferozepur_Wheat	70.69698221
X_WH65_Ferozepur_FPS6980_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6985_Ferozepur_Wheat	36.40366995
X_WH65_Ferozepur_FPS6985_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS6995_Ferozepur_Wheat	7.626065246
X_WH65_Ferozepur_FPS6995_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7003_Ferozepur_Wheat	52.99875532
X_WH65_Ferozepur_FPS7003_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7004_Ferozepur_Wheat	42.68678031
X_WH65_Ferozepur_FPS7004_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7014_Ferozepur_Wheat	20.95968876
X_WH65_Ferozepur_FPS7014_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7016_Ferozepur_Wheat	11.99066863
X_WH65_Ferozepur_FPS7016_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7039_Ferozepur_Wheat	14.82046642
X_WH65_Ferozepur_FPS7039_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7069_Ferozepur_Wheat	36.97922204
X_WH65_Ferozepur_FPS7069_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7107_Ferozepur_Wheat	97.89181865
X_WH65_Ferozepur_FPS7107_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7111_Ferozepur_Wheat	34.58108831
X_WH65_Ferozepur_FPS7111_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7122_Ferozepur_Wheat	34.53312564
X_WH65_Ferozepur_FPS7122_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7127_Ferozepur_Wheat	29.64093284
X_WH65_Ferozepur_FPS7127_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7135_Ferozepur_Wheat	20.04839794
X_WH65_Ferozepur_FPS7135_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7146_Ferozepur_Wheat	10.79160176
X_WH65_Ferozepur_FPS7146_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7147_Ferozepur_Wheat	29.1613061
X_WH65_Ferozepur_FPS7147_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7153_Ferozepur_Wheat	3.165536517
X_WH65_Ferozepur_FPS7153_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7161_Ferozepur_Wheat	27.86631388
X_WH65_Ferozepur_FPS7161_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7162_Ferozepur_Wheat	43.0704817
X_WH65_Ferozepur_FPS7162_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7163_Ferozepur_Wheat	37.9864382
X_WH65_Ferozepur_FPS7163_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7167_Ferozepur_Wheat	47.5789731
X_WH65_Ferozepur_FPS7167_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7168_Ferozepur_Wheat	44.17362321
X_WH65_Ferozepur_FPS7168_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7169_Ferozepur_Wheat	78.22712211
X_WH65_Ferozepur_FPS7169_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7170_Ferozepur_Wheat	39.52124379
X_WH65_Ferozepur_FPS7170_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7171_Ferozepur_Wheat	45.46861543
X_WH65_Ferozepur_FPS7171_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7172_Ferozepur_Wheat	48.29841322
X_WH65_Ferozepur_FPS7172_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7174_Ferozepur_Wheat	45.37269008
X_WH65_Ferozepur_FPS7174_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7175_Ferozepur_Wheat	28.72964203
X_WH65_Ferozepur_FPS7175_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7176_Ferozepur_Wheat	47.19527171
X_WH65_Ferozepur_FPS7176_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7177_Ferozepur_Wheat	35.15664041
X_WH65_Ferozepur_FPS7177_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7178_Ferozepur_Wheat	63.40665569
X_WH65_Ferozepur_FPS7178_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7179_Ferozepur_Wheat	42.878631
X_WH65_Ferozepur_FPS7179_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7181_Ferozepur_Wheat	82.30394944
X_WH65_Ferozepur_FPS7181_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7182_Ferozepur_Wheat	43.98177252
X_WH65_Ferozepur_FPS7182_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7183_Ferozepur_Wheat	47.05138368
X_WH65_Ferozepur_FPS7183_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7184_Ferozepur_Wheat	50.07303218
X_WH65_Ferozepur_FPS7184_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7185_Ferozepur_Wheat	35.39645378
X_WH65_Ferozepur_FPS7185_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7186_Ferozepur_Wheat	101.3451312
X_WH65_Ferozepur_FPS7186_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7187_Ferozepur_Wheat	52.4711659
X_WH65_Ferozepur_FPS7187_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7189_Ferozepur_Wheat	41.29586274
X_WH65_Ferozepur_FPS7189_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7194_Ferozepur_Wheat	43.4541831
X_WH65_Ferozepur_FPS7194_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7195_Ferozepur_Wheat	58.32261219
X_WH65_Ferozepur_FPS7195_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7197_Ferozepur_Wheat	26.85909772
X_WH65_Ferozepur_FPS7197_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7198_Ferozepur_Wheat	16.83489875
X_WH65_Ferozepur_FPS7198_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7201_Ferozepur_Wheat	24.41300132
X_WH65_Ferozepur_FPS7201_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7202_Ferozepur_Wheat	13.18973549
X_WH65_Ferozepur_FPS7202_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7203_Ferozepur_Wheat	21.87097957
X_WH65_Ferozepur_FPS7203_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7204_Ferozepur_Wheat	12.90195944
X_WH65_Ferozepur_FPS7204_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7205_Ferozepur_Wheat	51.89561381
X_WH65_Ferozepur_FPS7205_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7206_Ferozepur_Wheat	76.9321299
X_WH65_Ferozepur_FPS7206_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7207_Ferozepur_Wheat	45.5165781
X_WH65_Ferozepur_FPS7207_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7208_Ferozepur_Wheat	54.10189684
X_WH65_Ferozepur_FPS7208_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7209_Ferozepur_Wheat	28.15408993
X_WH65_Ferozepur_FPS7209_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7244_Ferozepur_Wheat	2.158320353
X_WH65_Ferozepur_FPS7244_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7245_Ferozepur_Wheat	50.4087709
X_WH65_Ferozepur_FPS7245_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7246_Ferozepur_Wheat	24.17318795
X_WH65_Ferozepur_FPS7246_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7247_Ferozepur_Wheat	2.8297977960000003
X_WH65_Ferozepur_FPS7247_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7248_Ferozepur_Wheat	4.748304776
X_WH65_Ferozepur_FPS7248_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7249_Ferozepur_Wheat	41.77548949
X_WH65_Ferozepur_FPS7249_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7250_Ferozepur_Wheat	18.12989096
X_WH65_Ferozepur_FPS7250_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7281_Ferozepur_Wheat	0.095925349
X_WH65_Ferozepur_FPS7281_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7289_Ferozepur_Wheat	19.71265922
X_WH65_Ferozepur_FPS7289_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7290_Ferozepur_Wheat	38.60995297
X_WH65_Ferozepur_FPS7290_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7296_Ferozepur_Wheat	4.508491403
X_WH65_Ferozepur_FPS7296_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7299_Ferozepur_Wheat	24.50892667
X_WH65_Ferozepur_FPS7299_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7302_Ferozepur_Wheat	10.35993769
X_WH65_Ferozepur_FPS7302_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7308_Ferozepur_Wheat	29.44908214
X_WH65_Ferozepur_FPS7308_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7309_Ferozepur_Wheat	39.56920646
X_WH65_Ferozepur_FPS7309_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7315_Ferozepur_Wheat	42.25511623
X_WH65_Ferozepur_FPS7315_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7317_Ferozepur_Wheat	43.98177252
X_WH65_Ferozepur_FPS7317_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7330_Ferozepur_Wheat	22.49449434
X_WH65_Ferozepur_FPS7330_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7331_Ferozepur_Wheat	13.18973549
X_WH65_Ferozepur_FPS7331_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7335_Ferozepur_Wheat	27.53057516
X_WH65_Ferozepur_FPS7335_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7336_Ferozepur_Wheat	54.82133695
X_WH65_Ferozepur_FPS7336_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7337_Ferozepur_Wheat	14.72454107
X_WH65_Ferozepur_FPS7337_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7339_Ferozepur_Wheat	35.10867773
X_WH65_Ferozepur_FPS7339_Ferozepur_Wheat1	1.0
X_WH65_Ferozepur_FPS7346_Ferozepur_Wheat	17.17063747
X_WH65_Ferozepur_FPS7346_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS6979_Ferozepur_Wheat	48.29841322
X_WH66_Ferozepur_FPS6979_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7032_Ferozepur_Wheat	28.20205261
X_WH66_Ferozepur_FPS7032_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7041_Ferozepur_Wheat	47.24323438
X_WH66_Ferozepur_FPS7041_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7049_Ferozepur_Wheat	69.64180337
X_WH66_Ferozepur_FPS7049_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7050_Ferozepur_Wheat	45.99620485
X_WH66_Ferozepur_FPS7050_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7063_Ferozepur_Wheat	22.44653167
X_WH66_Ferozepur_FPS7063_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7131_Ferozepur_Wheat	13.76528758
X_WH66_Ferozepur_FPS7131_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7155_Ferozepur_Wheat	8.921057457
X_WH66_Ferozepur_FPS7155_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7156_Ferozepur_Wheat	8.009766642
X_WH66_Ferozepur_FPS7156_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7160_Ferozepur_Wheat	23.54967318
X_WH66_Ferozepur_FPS7160_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7164_Ferozepur_Wheat	24.17318795
X_WH66_Ferozepur_FPS7164_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7165_Ferozepur_Wheat	108.7793458
X_WH66_Ferozepur_FPS7165_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7166_Ferozepur_Wheat	32.71054401
X_WH66_Ferozepur_FPS7166_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7173_Ferozepur_Wheat	53.91004614
X_WH66_Ferozepur_FPS7173_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7180_Ferozepur_Wheat	35.49237913
X_WH66_Ferozepur_FPS7180_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7188_Ferozepur_Wheat	32.99832006
X_WH66_Ferozepur_FPS7188_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7190_Ferozepur_Wheat	48.77803997
X_WH66_Ferozepur_FPS7190_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7191_Ferozepur_Wheat	48.63415194
X_WH66_Ferozepur_FPS7191_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7192_Ferozepur_Wheat	28.3939033
X_WH66_Ferozepur_FPS7192_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7193_Ferozepur_Wheat	39.52124379
X_WH66_Ferozepur_FPS7193_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7196_Ferozepur_Wheat	160.5310716
X_WH66_Ferozepur_FPS7196_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7199_Ferozepur_Wheat	0.479626745
X_WH66_Ferozepur_FPS7199_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7200_Ferozepur_Wheat	15.82768259
X_WH66_Ferozepur_FPS7200_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7215_Ferozepur_Wheat	35.97200588
X_WH66_Ferozepur_FPS7215_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7223_Ferozepur_Wheat	47.81878648
X_WH66_Ferozepur_FPS7223_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7224_Ferozepur_Wheat	26.523359
X_WH66_Ferozepur_FPS7224_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7225_Ferozepur_Wheat	31.51147715
X_WH66_Ferozepur_FPS7225_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7226_Ferozepur_Wheat	50.26488288
X_WH66_Ferozepur_FPS7226_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7227_Ferozepur_Wheat	0.287776047
X_WH66_Ferozepur_FPS7227_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7228_Ferozepur_Wheat	1.247029537
X_WH66_Ferozepur_FPS7228_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7229_Ferozepur_Wheat	67.38755767
X_WH66_Ferozepur_FPS7229_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7230_Ferozepur_Wheat	48.58618927
X_WH66_Ferozepur_FPS7230_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7231_Ferozepur_Wheat	14.05306363
X_WH66_Ferozepur_FPS7231_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7232_Ferozepur_Wheat	40.67234798
X_WH66_Ferozepur_FPS7232_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7233_Ferozepur_Wheat	35.15664041
X_WH66_Ferozepur_FPS7233_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7234_Ferozepur_Wheat	29.73685819
X_WH66_Ferozepur_FPS7234_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7251_Ferozepur_Wheat	21.91894225
X_WH66_Ferozepur_FPS7251_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7252_Ferozepur_Wheat	25.13244144
X_WH66_Ferozepur_FPS7252_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7253_Ferozepur_Wheat	25.9478069
X_WH66_Ferozepur_FPS7253_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7254_Ferozepur_Wheat	50.64858427
X_WH66_Ferozepur_FPS7254_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7255_Ferozepur_Wheat	132.8566084
X_WH66_Ferozepur_FPS7255_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7256_Ferozepur_Wheat	66.90793093
X_WH66_Ferozepur_FPS7256_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7257_Ferozepur_Wheat	110.1702633
X_WH66_Ferozepur_FPS7257_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7304_Ferozepur_Wheat	37.93847553
X_WH66_Ferozepur_FPS7304_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7324_Ferozepur_Wheat	80.86506921
X_WH66_Ferozepur_FPS7324_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7325_Ferozepur_Wheat	70.40920617
X_WH66_Ferozepur_FPS7325_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7332_Ferozepur_Wheat	59.66556708
X_WH66_Ferozepur_FPS7332_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7338_Ferozepur_Wheat	12.99788479
X_WH66_Ferozepur_FPS7338_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7340_Ferozepur_Wheat	0.623514769
X_WH66_Ferozepur_FPS7340_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7341_Ferozepur_Wheat	17.21860015
X_WH66_Ferozepur_FPS7341_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7345_Ferozepur_Wheat	16.97878677
X_WH66_Ferozepur_FPS7345_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS7385_Ferozepur_Wheat	16.83489875
X_WH66_Ferozepur_FPS7385_Ferozepur_Wheat1	1.0
X_WH66_Ferozepur_FPS8595_Faridkot_Wheat	59.52167905
X_WH66_Ferozepur_FPS8595_Faridkot_Wheat1	1.0
X_WH66_Ferozepur_FPS8597_Faridkot_Wheat	33.76572285
X_WH66_Ferozepur_FPS8597_Faridkot_Wheat1	1.0
X_WH66_Ferozepur_FPS8598_Faridkot_Wheat	26.90706039
X_WH66_Ferozepur_FPS8598_Faridkot_Wheat1	1.0
X_WH66_Ferozepur_FPS8602_Faridkot_Wheat	43.6460338
X_WH66_Ferozepur_FPS8602_Faridkot_Wheat1	1.0
X_WH66_Ferozepur_FPS8603_Faridkot_Wheat	45.66046612
X_WH66_Ferozepur_FPS8603_Faridkot_Wheat1	1.0
X_WH66_Ferozepur_FPS8605_Faridkot_Wheat	38.08236355
X_WH66_Ferozepur_FPS8605_Faridkot_Wheat1	1.0
X_WH67_Ferozepur_FPS17171_Fazilka_Wheat	15.63583189
X_WH67_Ferozepur_FPS17171_Fazilka_Wheat1	1.0
X_WH67_Ferozepur_FPS17183_Fazilka_Wheat	58.80223894
X_WH67_Ferozepur_FPS17183_Fazilka_Wheat1	1.0
X_WH67_Ferozepur_FPS17204_Fazilka_Wheat	42.15919089
X_WH67_Ferozepur_FPS17204_Fazilka_Wheat1	1.0
X_WH67_Ferozepur_FPS17213_Fazilka_Wheat	15.44398119
